4.223794974000001e-05 2.050338407521962e+14 0.000000000000000e+00 0.000000000000000e+00 1.806083747078149e-06 
4.223800298000000e-05 2.050103646818634e+14 0.000000000000000e+00 0.000000000000000e+00 2.363615090857426e-06 
4.223805621000000e-05 2.049867667691323e+14 0.000000000000000e+00 0.000000000000000e+00 -2.045290571420734e-06 
4.223810945000000e-05 2.049630372486163e+14 0.000000000000000e+00 0.000000000000000e+00 2.877271951221960e-06 
4.223816269000000e-05 2.049391796343881e+14 0.000000000000000e+00 0.000000000000000e+00 1.537470402262130e-06 
4.223821593000000e-05 2.049151930110038e+14 0.000000000000000e+00 0.000000000000000e+00 1.096949610957489e-06 
4.223826916000000e-05 2.048910809967941e+14 0.000000000000000e+00 0.000000000000000e+00 2.520700045457842e-06 
4.223832240000000e-05 2.048668336002568e+14 0.000000000000000e+00 0.000000000000000e+00 2.237155419818527e-07 
4.223837564000001e-05 2.048424543983799e+14 0.000000000000000e+00 0.000000000000000e+00 2.684067642012850e-07 
4.223842888000000e-05 2.048179424420464e+14 0.000000000000000e+00 0.000000000000000e+00 1.229458899436733e-06 
4.223848211000000e-05 2.047933014152472e+14 0.000000000000000e+00 0.000000000000000e+00 -4.356180582081568e-07 
4.223853535000001e-05 2.047685210932679e+14 0.000000000000000e+00 0.000000000000000e+00 1.531016211642601e-06 
4.223858859000000e-05 2.047436051172962e+14 0.000000000000000e+00 0.000000000000000e+00 -4.026277568579866e-06 
4.223864183000000e-05 2.047185525029609e+14 0.000000000000000e+00 0.000000000000000e+00 -8.611482821938988e-08 
4.223869507000000e-05 2.046933622568556e+14 0.000000000000000e+00 0.000000000000000e+00 4.015123025653321e-06 
4.223874830000000e-05 2.046680381469600e+14 0.000000000000000e+00 0.000000000000000e+00 -7.592810759682500e-07 
4.223880154000001e-05 2.046425696466088e+14 0.000000000000000e+00 0.000000000000000e+00 3.946294656324136e-06 
4.223885478000000e-05 2.046169604790300e+14 0.000000000000000e+00 0.000000000000000e+00 1.560119510670020e-06 
4.223890802000000e-05 2.045912096135017e+14 0.000000000000000e+00 0.000000000000000e+00 -1.417330815068355e-06 
4.223896125000001e-05 2.045653208867502e+14 0.000000000000000e+00 0.000000000000000e+00 -1.522576841892961e-06 
4.223901449000000e-05 2.045392835218286e+14 0.000000000000000e+00 0.000000000000000e+00 -1.465566097645701e-06 
4.223906773000000e-05 2.045131013090387e+14 0.000000000000000e+00 0.000000000000000e+00 -2.434841600533894e-06 
4.223912097000000e-05 2.044867731786168e+14 0.000000000000000e+00 0.000000000000000e+00 1.231176265997182e-06 
4.223917420000000e-05 2.044603030374431e+14 0.000000000000000e+00 0.000000000000000e+00 -8.887887503697796e-07 
4.223922744000001e-05 2.044336798501373e+14 0.000000000000000e+00 0.000000000000000e+00 -6.958519150653300e-07 
4.223928068000000e-05 2.044069074754279e+14 0.000000000000000e+00 0.000000000000000e+00 -4.391496736041956e-07 
4.223933392000000e-05 2.043799848026406e+14 0.000000000000000e+00 0.000000000000000e+00 -6.349732413919648e-07 
4.223938716000000e-05 2.043529107106102e+14 0.000000000000000e+00 0.000000000000000e+00 1.419014642080236e-06 
4.223944039000000e-05 2.043256891958474e+14 0.000000000000000e+00 0.000000000000000e+00 2.574619715696595e-07 
4.223949363000000e-05 2.042983088880381e+14 0.000000000000000e+00 0.000000000000000e+00 -4.933916597320042e-06 
4.223954687000000e-05 2.042707737332445e+14 0.000000000000000e+00 0.000000000000000e+00 3.279028973286621e-06 
4.223960011000000e-05 2.042430825669209e+14 0.000000000000000e+00 0.000000000000000e+00 3.190460003231723e-06 
4.223965334000001e-05 2.042152394588860e+14 0.000000000000000e+00 0.000000000000000e+00 -1.924990686037073e-06 
4.223970658000000e-05 2.041872327608772e+14 0.000000000000000e+00 0.000000000000000e+00 1.065036010852298e-06 
4.223975982000000e-05 2.041590664903318e+14 0.000000000000000e+00 0.000000000000000e+00 5.374095314025087e-07 
4.223981306000000e-05 2.041307394372108e+14 0.000000000000000e+00 0.000000000000000e+00 -1.961227031532865e-06 
4.223986630000000e-05 2.041022503797351e+14 0.000000000000000e+00 0.000000000000000e+00 -9.594948199639938e-07 
4.223991953000000e-05 2.040736034814153e+14 0.000000000000000e+00 0.000000000000000e+00 -7.951522318697129e-07 
4.223997277000000e-05 2.040447867333552e+14 0.000000000000000e+00 0.000000000000000e+00 -2.192635562964696e-06 
4.224002601000000e-05 2.040158042441123e+14 0.000000000000000e+00 0.000000000000000e+00 2.562575897695921e-06 
4.224007925000000e-05 2.039866547435950e+14 0.000000000000000e+00 0.000000000000000e+00 9.604410172400805e-07 
4.224013248000000e-05 2.039573424718407e+14 0.000000000000000e+00 0.000000000000000e+00 -5.334689252961699e-08 
4.224018572000000e-05 2.039278551204576e+14 0.000000000000000e+00 0.000000000000000e+00 1.016998849983684e-06 
4.224023896000000e-05 2.038981968723853e+14 0.000000000000000e+00 0.000000000000000e+00 -2.160153574885069e-06 
4.224029220000000e-05 2.038683664067500e+14 0.000000000000000e+00 0.000000000000000e+00 -2.473197171905971e-06 
4.224034543000000e-05 2.038383680416114e+14 0.000000000000000e+00 0.000000000000000e+00 -4.292719662034988e-06 
4.224039867000000e-05 2.038081891587465e+14 0.000000000000000e+00 0.000000000000000e+00 -6.458113795001044e-07 
4.224045191000000e-05 2.037778340168142e+14 0.000000000000000e+00 0.000000000000000e+00 -1.882986133487098e-06 
4.224050515000000e-05 2.037473012415992e+14 0.000000000000000e+00 0.000000000000000e+00 6.255040475931792e-08 
4.224055839000000e-05 2.037165894451242e+14 0.000000000000000e+00 0.000000000000000e+00 -2.415249437427159e-06 
4.224061162000000e-05 2.036857030449580e+14 0.000000000000000e+00 0.000000000000000e+00 1.896619972997629e-06 
4.224066486000000e-05 2.036546290204175e+14 0.000000000000000e+00 0.000000000000000e+00 -1.761523501050472e-06 
4.224071810000000e-05 2.036233717266166e+14 0.000000000000000e+00 0.000000000000000e+00 2.478888323843110e-06 
4.224077134000001e-05 2.035919297187765e+14 0.000000000000000e+00 0.000000000000000e+00 3.037994310792902e-06 
4.224082457000000e-05 2.035603074956800e+14 0.000000000000000e+00 0.000000000000000e+00 -1.406086553544039e-08 
4.224087781000000e-05 2.035284917018688e+14 0.000000000000000e+00 0.000000000000000e+00 -6.936623648012331e-06 
4.224093105000000e-05 2.034964867711198e+14 0.000000000000000e+00 0.000000000000000e+00 1.394685874425709e-06 
4.224098429000000e-05 2.034642911988062e+14 0.000000000000000e+00 0.000000000000000e+00 -3.614085832223407e-07 
4.224103752000000e-05 2.034319095663435e+14 0.000000000000000e+00 0.000000000000000e+00 4.815973384948095e-06 
4.224109076000000e-05 2.033993281715709e+14 0.000000000000000e+00 0.000000000000000e+00 -5.780136644727650e-06 
4.224114400000000e-05 2.033665515281460e+14 0.000000000000000e+00 0.000000000000000e+00 -1.946066294126149e-06 
4.224119724000000e-05 2.033335780684295e+14 0.000000000000000e+00 0.000000000000000e+00 -1.818377906298554e-07 
4.224125048000000e-05 2.033004062084903e+14 0.000000000000000e+00 0.000000000000000e+00 4.139507025245298e-06 
4.224130371000000e-05 2.032670406349704e+14 0.000000000000000e+00 0.000000000000000e+00 -6.083209948976909e-06 
4.224135695000000e-05 2.032334671945909e+14 0.000000000000000e+00 0.000000000000000e+00 1.684659770055807e-06 
4.224141019000000e-05 2.031996905026043e+14 0.000000000000000e+00 0.000000000000000e+00 -2.512624809714554e-06 
4.224146343000001e-05 2.031657089077389e+14 0.000000000000000e+00 0.000000000000000e+00 1.582571372644919e-06 
4.224151666000000e-05 2.031315271823283e+14 0.000000000000000e+00 0.000000000000000e+00 6.177205605256662e-06 
4.224156990000001e-05 2.030971307972577e+14 0.000000000000000e+00 0.000000000000000e+00 -1.067671729341186e-07 
4.224162314000000e-05 2.030625244503752e+14 0.000000000000000e+00 0.000000000000000e+00 1.555343755688049e-06 
4.224167638000000e-05 2.030277064193115e+14 0.000000000000000e+00 0.000000000000000e+00 1.595886661349611e-06 
4.224172961000000e-05 2.029926815633641e+14 0.000000000000000e+00 0.000000000000000e+00 4.183006333217738e-07 
4.224178285000000e-05 2.029574349636113e+14 0.000000000000000e+00 0.000000000000000e+00 -3.555838973375194e-06 
