3.591769e-27 3.608160e-27 3.624677e-27 3.641317e-27 3.658082e-27 3.674973e-27 3.691987e-27 3.709134e-27 3.726411e-27 3.743819e-27 3.761356e-27 3.779032e-27 3.796843e-27 3.814791e-27 3.832874e-27 3.851101e-27 3.869470e-27 3.887981e-27 3.906638e-27 3.925438e-27 3.944389e-27 3.963490e-27 3.982742e-27 4.002144e-27 4.021704e-27 4.041420e-27 4.061295e-27 4.081330e-27 4.101523e-27 4.121883e-27 4.142409e-27 4.163103e-27 4.183961e-27 4.204996e-27 4.226203e-27 4.247586e-27 4.269142e-27 4.290882e-27 4.312803e-27 4.334908e-27 4.357199e-27 4.379674e-27 4.402343e-27 4.425205e-27 4.448262e-27 4.471512e-27 4.494965e-27 4.518621e-27 4.542481e-27 4.566543e-27 4.590820e-27 4.615309e-27 4.640012e-27 4.664932e-27 4.690068e-27 4.715432e-27 4.741020e-27 4.766838e-27 4.792881e-27 4.819164e-27 4.845683e-27 4.872443e-27 4.899441e-27 4.926690e-27 4.954189e-27 4.981940e-27 5.009947e-27 5.038208e-27 5.066737e-27 5.095533e-27 5.124597e-27 5.153930e-27 5.183544e-27 5.213439e-27 5.243618e-27 5.274080e-27 5.304838e-27 5.335893e-27 5.367247e-27 5.398905e-27 5.430866e-27 5.463144e-27 5.495738e-27 5.528654e-27 5.561889e-27 5.595459e-27 5.629364e-27 5.663608e-27 5.698196e-27 5.733126e-27 5.768416e-27 5.804065e-27 5.840285e-27 5.876665e-27 5.913426e-27 5.950567e-27 5.988093e-27 6.026003e-27 6.064317e-27 6.103034e-27 6.142159e-27 6.181699e-27 6.221652e-27 6.262040e-27 6.302861e-27 6.344122e-27 6.385823e-27 6.427984e-27 6.470606e-27 6.513696e-27 6.557252e-27 6.601298e-27 6.645834e-27 6.690867e-27 6.736405e-27 6.782447e-27 6.829019e-27 6.876121e-27 6.923760e-27 6.971936e-27 7.020677e-27 7.069982e-27 7.119861e-27 7.170312e-27 7.221366e-27 7.273021e-27 7.325289e-27 7.378178e-27 7.431690e-27 7.485856e-27 7.540675e-27 7.596160e-27 7.652310e-27 7.709159e-27 7.766708e-27 7.824968e-27 7.883942e-27 7.943664e-27 8.004136e-27 8.065370e-27 8.127381e-27 8.190172e-27 8.253778e-27 8.318202e-27 8.383460e-27 8.449554e-27 8.516525e-27 8.584376e-27 8.653123e-27 8.722783e-27 8.793359e-27 8.864895e-27 8.937397e-27 9.010881e-27 9.085353e-27 9.160860e-27 9.237407e-27 9.315015e-27 9.393690e-27 9.473481e-27 9.554395e-27 9.636456e-27 9.719685e-27 9.804090e-27 9.889727e-27 9.976604e-27 1.006475e-26 1.015416e-26 1.024491e-26 1.033701e-26 1.043047e-26 1.052532e-26 1.062162e-26 1.071938e-26 1.081863e-26 1.091941e-26 1.102172e-26 1.112563e-26 1.123118e-26 1.133838e-26 1.144725e-26 1.155788e-26 1.167029e-26 1.178450e-26 1.190054e-26 1.201850e-26 1.213840e-26 1.226028e-26 1.238418e-26 1.251013e-26 1.263823e-26 1.276850e-26 1.290099e-26 1.303574e-26 1.317284e-26 1.331233e-26 1.345426e-26 1.359867e-26 1.374567e-26 1.389530e-26 1.404763e-26 1.420272e-26 1.436061e-26 1.452144e-26 1.468525e-26 1.485211e-26 1.502207e-26 1.519529e-26 1.537180e-26 1.555171e-26 1.573509e-26 1.592201e-26 1.611264e-26 1.630704e-26 1.650531e-26 1.670753e-26 1.691388e-26 1.712444e-26 1.733932e-26 1.755861e-26 1.778253e-26 1.801116e-26 1.824464e-26 1.848311e-26 1.872668e-26 1.897559e-26 1.922995e-26 1.948994e-26 1.975568e-26 2.002744e-26 2.030536e-26 2.058964e-26 2.088042e-26 2.117802e-26 2.148262e-26 2.179442e-26 2.211369e-26 2.244059e-26 2.277551e-26 2.311866e-26 2.347032e-26 2.383072e-26 2.420029e-26 2.457929e-26 2.496806e-26 2.536687e-26 2.577623e-26 2.619646e-26 2.662796e-26 2.707114e-26 2.752636e-26 2.799426e-26 2.847523e-26 2.896978e-26 2.947835e-26 3.000170e-26 3.054032e-26 3.109482e-26 3.166576e-26 3.225404e-26 3.286028e-26 3.348525e-26 3.412974e-26 3.479450e-26 3.548135e-26 3.618987e-26 3.692166e-26 3.767763e-26 3.845922e-26 3.926749e-26 4.010371e-26 4.096925e-26 4.186541e-26 4.279408e-26 4.375678e-26 4.475532e-26 4.579149e-26 4.686787e-26 4.798673e-26 4.915090e-26 5.036345e-26 5.162887e-26 5.295200e-26 5.433945e-26 5.580009e-26 5.734597e-26 5.899520e-26 6.077283e-26 6.271596e-26 6.487878e-26 6.734288e-26 7.022736e-26 7.370871e-26 7.804589e-26 8.362153e-26 9.099093e-26 1.009610e-25 1.146960e-25 1.338607e-25 1.608401e-25 1.989966e-25 2.530618e-25 3.296254e-25 4.378761e-25 5.904170e-25 8.044979e-25 1.103472e-24 1.519011e-24 2.093308e-24 2.882471e-24 3.960482e-24 5.423849e-24 7.398863e-24 1.004739e-23 1.357678e-23 1.824913e-23 2.439745e-23 3.243467e-23 4.287328e-23 5.633993e-23 7.360628e-23 9.559582e-23 1.234164e-22 1.583816e-22 2.020254e-22 2.561590e-22 3.228421e-22 4.044303e-22 5.035578e-22 6.232188e-22 7.666500e-22 9.373845e-22 1.139203e-21 1.376041e-21 1.652107e-21 1.971540e-21 2.338476e-21 2.756810e-21 3.230380e-21 3.762352e-21 4.355360e-21 5.011136e-21 5.730843e-21 6.514172e-21 7.359667e-21 8.264475e-21 9.224053e-21 1.023283e-20 1.128286e-20 1.236580e-20 1.347017e-20 1.458427e-20 1.569457e-20 1.678681e-20 1.784587e-20 1.885684e-20 1.980426e-20 2.067319e-20 2.144947e-20 2.211990e-20 2.267316e-20 2.309936e-20 2.339083e-20 2.354228e-20 2.355100e-20 2.341678e-20 2.314211e-20 2.273208e-20 2.219396e-20 2.153734e-20 2.077363e-20 1.991578e-20 1.897805e-20 1.797498e-20 1.692206e-20 1.583463e-20 1.472796e-20 1.361605e-20 1.251264e-20 1.143006e-20 1.038001e-20 9.370809e-21 8.410666e-21 7.505808e-21 6.660879e-21 5.879146e-21 5.162026e-21 4.510093e-21 3.922630e-21 3.398033e-21 2.933597e-21 2.526267e-21 2.172397e-21 1.867997e-21 1.608913e-21 1.390761e-21 1.209311e-21 1.060373e-21 9.399532e-22 8.441724e-22 7.694789e-22 7.125655e-22 6.704159e-22 6.402811e-22 6.197254e-22 6.065866e-22 5.989760e-22 5.952683e-22 5.940871e-22 5.942969e-22 5.949889e-22 5.954705e-22 5.952565e-22 5.940587e-22 5.917783e-22 5.884984e-22 5.844734e-22 5.801257e-22 5.760356e-22 5.729342e-22 5.716959e-22 5.733290e-22 5.789681e-22 5.898620e-22 6.073573e-22 6.328978e-22 6.679867e-22 7.141768e-22 7.730299e-22 8.461465e-22 9.350188e-22 1.041093e-21 1.165687e-21 1.309922e-21 1.474785e-21 1.660915e-21 1.868659e-21 2.097954e-21 2.348454e-21 2.619234e-21 2.908929e-21 3.215607e-21 3.536915e-21 3.870187e-21 4.211839e-21 4.558028e-21 4.904458e-21 5.246720e-21 5.579987e-21 5.899376e-21 6.199935e-21 6.476985e-21 6.725892e-21 6.942417e-21 7.122778e-21 7.263727e-21 7.362750e-21 7.417984e-21 7.428389e-21 7.393761e-21 7.314702e-21 7.192642e-21 7.029767e-21 6.829001e-21 6.593753e-21 6.328043e-21 6.036244e-21 5.722998e-21 5.393162e-21 5.051439e-21 4.702639e-21 4.351332e-21 4.001877e-21 3.658080e-21 3.323525e-21 3.001482e-21 2.694150e-21 2.403575e-21 2.131336e-21 1.878473e-21 1.645571e-21 1.432844e-21 1.240024e-21 1.066648e-21 9.119568e-22 7.750056e-22 6.546212e-22 5.496034e-22 4.586630e-22 3.805016e-22 3.137896e-22 2.572810e-22 2.097748e-22 1.701484e-22 1.373746e-22 1.105068e-22 8.871945e-23 7.128440e-23 5.757878e-23 4.707324e-23 3.934389e-23 3.405746e-23 3.097062e-23 2.992411e-23 3.084274e-23 3.372963e-23 3.866443e-23 4.579972e-23 5.536486e-23 6.765622e-23 8.304004e-23 1.019447e-22 1.248721e-22 1.523710e-22 1.850444e-22 2.235370e-22 2.685144e-22 3.206846e-22 3.807304e-22 4.493215e-22 5.270691e-22 6.145605e-22 7.122449e-22 8.204617e-22 9.393740e-22 1.069033e-21 1.209215e-21 1.359489e-21 1.519173e-21 1.687289e-21 1.862640e-21 2.043863e-21 2.229106e-21 2.416339e-21 2.603432e-21 2.787978e-21 2.967485e-21 3.139358e-21 3.301086e-21 3.450111e-21 3.584018e-21 3.700566e-21 3.797737e-21 3.873860e-21 3.927551e-21 3.957836e-21 3.964164e-21 3.946419e-21 3.904924e-21 3.840436e-21 3.754136e-21 3.647523e-21 3.522466e-21 3.381090e-21 3.225724e-21 3.058876e-21 2.883040e-21 2.700824e-21 2.514764e-21 2.327336e-21 2.140767e-21 1.957198e-21 1.778513e-21 1.606493e-21 1.442228e-21 1.286910e-21 1.141356e-21 1.006129e-21 8.815688e-22 7.677284e-22 6.645360e-22 5.717274e-22 4.889139e-22 4.155500e-22 3.510546e-22 2.947724e-22 2.460143e-22 2.040851e-22 1.682714e-22 1.379028e-22 1.123315e-22 9.095259e-23 7.319504e-23 5.854931e-23 4.655219e-23 3.679276e-23 2.890403e-23 2.257141e-23 1.752180e-23 1.352196e-23 1.037511e-23 7.914722e-24 6.004071e-24 4.530040e-24 3.400464e-24 2.540165e-24 1.889357e-24 1.400231e-24 1.035074e-24 7.641449e-25 5.644920e-25 4.183394e-25 3.120708e-25 2.353462e-25 1.803260e-25 1.411750e-25 1.135418e-25 9.421679e-26 8.083878e-26 7.169872e-26 6.555874e-26 6.153142e-26 5.898281e-26 5.746642e-26 5.666807e-26 5.636871e-26 5.641668e-26 5.670786e-26 5.717129e-26 5.775901e-26 5.843880e-26 5.918971e-26 5.999780e-26 6.085427e-26 6.175350e-26 6.269268e-26 6.366999e-26 6.468481e-26 6.573722e-26 6.682756e-26 6.795712e-26 6.912684e-26 7.033806e-26 7.159202e-26 7.289082e-26 7.423600e-26 7.563087e-26 7.707488e-26 7.857108e-26 8.012234e-26 8.173083e-26 8.339916e-26 8.512979e-26 8.692635e-26 8.879170e-26 9.072929e-26 9.274240e-26 9.483585e-26 9.701368e-26 9.928079e-26 1.016427e-25 1.041055e-25 1.066775e-25 1.093678e-25 1.121884e-25 1.151543e-25 1.182881e-25 1.216192e-25 1.251904e-25 1.290627e-25 1.333286e-25 1.381213e-25 1.436382e-25 1.501716e-25 1.581497e-25 1.682074e-25 1.812669e-25 1.986720e-25 2.223610e-25 2.551372e-25 3.009900e-25 3.655892e-25 4.569105e-25 5.861886e-25 7.689942e-25 1.026862e-24 1.389341e-24 1.896575e-24 2.603199e-24 3.582261e-24 4.931255e-24 6.778804e-24 9.295068e-24 1.270073e-23 1.728173e-23 2.340389e-23 3.153722e-23 4.227203e-23 5.634982e-23 7.469293e-23 9.843413e-23 1.289740e-22 1.679965e-22 2.175312e-22 2.799825e-22 3.582275e-22 4.555922e-22 5.759395e-22 7.236952e-22 9.038393e-22 1.122062e-21 1.384560e-21 1.698143e-21 2.070079e-21 2.508310e-21 3.020923e-21 3.616276e-21 4.302615e-21 5.088388e-21 5.981222e-21 6.988138e-21 8.115111e-21 9.366499e-21 1.074566e-20 1.225321e-20 1.388762e-20 1.564432e-20 1.751686e-20 1.949469e-20 2.156360e-20 2.370878e-20 2.590974e-20 2.814320e-20 3.038363e-20 3.260332e-20 3.477251e-20 3.686159e-20 3.883937e-20 4.067536e-20 4.233989e-20 4.380604e-20 4.504851e-20 4.604563e-20 4.677956e-20 4.723730e-20 4.741036e-20 4.729555e-20 4.689498e-20 4.621612e-20 4.527102e-20 4.407663e-20 4.265388e-20 4.102746e-20 3.922382e-20 3.727234e-20 3.520332e-20 3.304797e-20 3.083601e-20 2.859749e-20 2.636048e-20 2.415099e-20 2.199288e-20 1.990715e-20 1.790951e-20 1.601471e-20 1.423393e-20 1.257424e-20 1.104078e-20 9.635597e-21 8.358312e-21 7.206628e-21 6.175828e-21 5.260415e-21 4.453555e-21 3.747747e-21 3.134603e-21 2.605904e-21 2.153268e-21 1.768557e-21 1.443743e-21 1.171462e-21 9.447904e-22 7.573799e-22 6.035103e-22 4.779856e-22 3.762936e-22 2.944603e-22 2.290568e-22 1.771108e-22 1.361340e-22 1.040220e-22 7.902552e-23 5.968708e-23 4.482592e-23 3.347896e-23 2.487067e-23 1.838263e-23 1.352165e-23 9.903264e-24 7.226481e-24 5.258651e-24 3.820102e-24 2.774820e-24 2.019554e-24 1.476827e-24 1.088606e-24 8.121865e-25 6.160922e-25 4.773493e-25 3.793231e-25 3.099948e-25 2.608200e-25 2.257166e-25 2.003991e-25 1.818525e-25 1.679894e-25 1.573609e-25 1.489716e-25 1.421356e-25 1.363897e-25 1.314179e-25 1.270061e-25 1.230104e-25 1.193309e-25 1.159015e-25 1.126760e-25 1.096230e-25 1.067183e-25 1.039458e-25 1.012930e-25 9.874989e-26 9.630901e-26 9.396276e-26 9.170588e-26 8.953330e-26 8.744087e-26 8.542365e-26 8.347824e-26 8.160112e-26 7.978933e-26 7.803913e-26 7.634797e-26 7.471316e-26 7.313215e-26 7.160283e-26 7.012093e-26 6.868768e-26 6.729940e-26 6.595442e-26 6.465044e-26 6.338601e-26 6.215952e-26 6.096964e-26 5.981447e-26 5.869286e-26 5.760350e-26 5.654513e-26 5.551676e-26 5.451687e-26 5.354458e-26 5.259886e-26 5.167891e-26 5.078345e-26 4.991177e-26 4.906301e-26 4.823652e-26 4.743121e-26 4.664649e-26 4.588167e-26 4.513606e-26 4.440915e-26 4.370004e-26 4.300827e-26 4.233329e-26 4.167465e-26 4.103159e-26 4.040374e-26 3.979060e-26 3.919183e-26 3.860675e-26 3.803506e-26 3.747634e-26 3.693019e-26 3.639633e-26 3.587421e-26 3.536356e-26 3.486405e-26 3.437544e-26 3.389723e-26 3.342922e-26 3.297112e-26 3.252263e-26 3.208358e-26 3.165353e-26 3.123231e-26 3.081969e-26 3.041550e-26 3.001936e-26 2.963113e-26 2.925060e-26 2.887763e-26 2.851188e-26 2.815324e-26 2.780151e-26 2.745652e-26 2.711816e-26 2.678613e-26 2.646034e-26 2.614062e-26 2.582689e-26 2.551887e-26 2.521649e-26 2.491961e-26 2.462814e-26 2.434185e-26 2.406067e-26 2.378447e-26 2.351313e-26 2.324660e-26 2.298465e-26 2.272723e-26 2.247423e-26 2.222561e-26 2.198116e-26 2.174083e-26 2.150454e-26 2.127224e-26 2.104375e-26 2.081902e-26 2.059798e-26 2.038054e-26 2.016666e-26 1.995619e-26 1.974910e-26 1.954530e-26 1.934478e-26 1.914737e-26 1.895306e-26 1.876178e-26 1.857349e-26 1.838808e-26 1.820551e-26 1.802572e-26 1.784866e-26 1.767431e-26 1.750254e-26 1.733333e-26 1.716664e-26 1.700244e-26 1.684063e-26 1.668118e-26 1.652405e-26 1.636920e-26 1.621661e-26 1.606617e-26 1.591788e-26 1.577169e-26 1.562759e-26 1.548549e-26 1.534538e-26 1.520722e-26 1.507099e-26 1.493661e-26 1.480408e-26 1.467335e-26 1.454440e-26 1.441722e-26 1.429172e-26 1.416790e-26 1.404573e-26 1.392521e-26 1.380625e-26 1.368886e-26 1.357300e-26 1.345867e-26 1.334580e-26 1.323438e-26 1.312440e-26 1.301582e-26 1.290865e-26 1.280281e-26 1.269831e-26 1.259512e-26 1.249323e-26 1.239260e-26 1.229322e-26 1.219506e-26 1.209812e-26 1.200235e-26 1.190775e-26 1.181430e-26 1.172197e-26 1.163078e-26 1.154065e-26 1.145160e-26 1.136361e-26 1.127668e-26 1.119075e-26 1.110583e-26 1.102190e-26 1.093897e-26 1.085698e-26 1.077593e-26 1.069582e-26 1.061662e-26 1.053834e-26 1.046094e-26 1.038440e-26 1.030874e-26 1.023393e-26 1.015994e-26 1.008678e-26 1.001443e-26 9.942881e-27 9.872130e-27 9.802140e-27 9.732915e-27 9.664442e-27 9.596288e-27 9.529297e-27 9.463026e-27 9.397464e-27 9.332613e-27 9.268440e-27 9.204945e-27 9.142121e-27 9.079956e-27 9.018453e-27 8.957581e-27 8.897341e-27 8.837725e-27 8.778735e-27 8.720340e-27 8.662543e-27 8.605335e-27 8.548720e-27 8.492668e-27 8.437182e-27 8.382254e-27 8.327877e-27 8.274052e-27 8.220754e-27 8.167984e-27 8.115735e-27 8.064011e-27 8.012785e-27 7.962059e-27 7.911828e-27 7.862095e-27 7.812833e-27 7.764047e-27 7.715730e-27 7.667876e-27 7.620487e-27 7.573541e-27 7.527040e-27 7.480979e-27 7.435360e-27 7.390161e-27 7.345385e-27 7.301027e-27 7.257089e-27 7.213551e-27 7.170414e-27 7.127675e-27 7.085328e-27 7.043376e-27 7.001799e-27 6.960600e-27 6.919774e-27 6.879324e-27 6.839231e-27 6.799498e-27 6.760120e-27 6.721093e-27 6.682420e-27 6.644083e-27 6.606084e-27 6.568420e-27 6.531093e-27 6.494087e-27 6.457403e-27 6.421038e-27 6.384995e-27 6.349257e-27 6.313826e-27 6.278701e-27 6.243876e-27 6.209355e-27 6.175121e-27 6.141178e-27 6.107522e-27 6.074156e-27 6.041065e-27 6.008251e-27 5.975712e-27 5.943450e-27 5.911450e-27 5.879715e-27 5.848243e-27 5.817030e-27 5.786079e-27 5.755376e-27 5.724923e-27 5.694719e-27 5.664765e-27 5.635049e-27 5.605572e-27 5.576333e-27 5.547334e-27 5.518562e-27 5.490019e-27 5.461704e-27 5.433613e-27 5.405750e-27 5.378102e-27 5.350672e-27 5.323456e-27 5.296459e-27 5.269667e-27 5.243085e-27 5.216708e-27 5.190540e-27 5.164570e-27 5.138800e-27 5.113227e-27 5.087851e-27 5.062672e-27 5.037681e-27 5.012880e-27 4.988267e-27 4.963844e-27 4.939601e-27 4.915539e-27 4.891659e-27 4.867956e-27 4.844435e-27 4.821084e-27 4.797907e-27 4.774901e-27 4.752068e-27 4.729400e-27 4.706898e-27 4.684561e-27 4.662391e-27 4.640378e-27 4.618525e-27 4.596830e-27 4.575292e-27 4.553914e-27 4.532685e-27 4.511608e-27 4.490682e-27 4.469910e-27 4.449281e-27 4.428798e-27 4.408461e-27 4.388271e-27 4.368220e-27 4.348309e-27 4.328538e-27 4.308905e-27 4.289413e-27 4.270053e-27 4.250827e-27 4.231735e-27 4.212777e-27 4.193947e-27 4.175247e-27 4.156674e-27 4.138232e-27 4.119912e-27 4.101717e-27 4.083646e-27 4.065697e-27 4.047873e-27 4.030165e-27 4.012577e-27 3.995107e-27 3.977756e-27 3.960519e-27 3.943396e-27 3.926387e-27 3.909494e-27 3.892710e-27 3.876036e-27 3.859472e-27 3.843017e-27 3.826673e-27 3.810433e-27 3.794298e-27 3.778269e-27 3.762347e-27 3.746524e-27 3.730804e-27 3.715186e-27 3.699668e-27 3.684252e-27 3.668933e-27 3.653711e-27 3.638586e-27 3.623560e-27 3.608627e-27 3.593788e-27 3.579044e-27 3.564394e-27 3.549835e-27 3.535366e-27 3.520989e-27 3.506701e-27 
